APR_MDC_key,intake_date,hospitalizations
23,2021-02-24,24.296097798484055
23,2021-02-25,24.810979837878023
23,2021-02-26,25.112259187455795
23,2021-02-27,24.518414623932653
23,2021-02-28,23.976827259213547
23,2021-03-01,23.977587021206546
23,2021-03-02,24.666846463134203
23,2021-03-03,25.038425267621605
23,2021-03-04,25.13552607851926
23,2021-03-05,25.45895145299404
23,2021-03-06,24.755379274207346
23,2021-03-07,24.238809461938253
23,2021-03-08,24.558848495973066
23,2021-03-09,25.29462395512149
23,2021-03-10,25.580046120527342
23,2021-03-11,25.856110182149397
23,2021-03-12,26.09033607781663
23,2021-03-13,25.431636534281655
23,2021-03-14,24.76174681184619
23,2021-03-15,24.802345277031563
23,2021-03-16,25.36620280893217
23,2021-03-17,25.813212552901607
23,2021-03-18,25.917697387232703
23,2021-03-19,26.117117145028352
23,2021-03-20,25.457539533715945
23,2021-03-21,24.95073495884001
23,2021-03-22,24.98513709133706
23,2021-03-23,25.215132596539124
23,2021-03-24,25.30643972452145
23,2021-03-25,25.46032694666829
23,2021-03-26,25.740316227105396
23,2021-03-27,25.09309274424948
23,2021-03-28,24.467089703454413
23,2021-03-29,24.714070368914925
23,2021-03-30,25.215248389606238
23,2021-03-31,25.240977950602755
23,2021-04-01,25.59373277189447
23,2021-04-02,25.607053008881536
23,2021-04-03,25.062559467606732
23,2021-04-04,24.40477063260323
23,2021-04-05,23.89969618563263
23,2021-04-06,24.460361884464348
23,2021-04-07,24.609202478416336
23,2021-04-08,24.654802397156782
23,2021-04-09,24.567759695610658
23,2021-04-10,24.0901282301808
23,2021-04-11,23.497009271814214
23,2021-04-12,23.382353230115385
23,2021-04-13,23.468177714373898
23,2021-04-14,23.354466969640328
23,2021-04-15,23.605140183750482
23,2021-04-16,23.650873292479975
23,2021-04-17,23.203303676333093
23,2021-04-18,22.77040847383037
23,2021-04-19,22.777936064852323
23,2021-04-20,23.014725046332575
23,2021-04-21,23.178176684157737
23,2021-04-22,23.565777448611584
23,2021-04-23,23.940669991280057
23,2021-04-24,23.385238188287268
23,2021-04-25,22.913591034572928
23,2021-04-26,22.8508503449148
23,2021-04-27,23.249183120491367
23,2021-04-28,23.306586952606402
23,2021-04-29,23.853911970553735
23,2021-04-30,24.21935747971591
23,2021-05-01,23.5892146115285
23,2021-05-02,23.07809282098658
23,2021-05-03,23.20667994160997
23,2021-05-04,23.462198632048988
23,2021-05-05,23.578192119522793
23,2021-05-06,24.116612050030245
23,2021-05-07,24.080001818881712
23,2021-05-08,23.58557552973805
23,2021-05-09,22.97621239761549
23,2021-05-10,22.87863166326744
23,2021-05-11,23.407201116930803
23,2021-05-12,23.426637145883895
23,2021-05-13,22.789698223068026
23,2021-05-14,23.058888445262518
23,2021-05-15,22.53236751263096
23,2021-05-16,22.023109561397156
23,2021-05-17,21.956778100367742
23,2021-05-18,22.581146031503227
23,2021-05-19,22.824387145224435
23,2021-05-20,22.797358058495764
23,2021-05-21,22.640067630348362
23,2021-05-22,22.16006541295989
23,2021-05-23,21.63022720269891
23,2021-05-24,21.347268933757963
23,2021-05-25,22.089981427733115
23,2021-05-26,22.44768695469269
23,2021-05-27,22.82645131683391
23,2021-05-28,23.35673160152788
23,2021-05-29,22.85323220475647
23,2021-05-30,22.20230655869888
23,2021-05-31,22.22846044202023
23,2021-06-01,22.811133870150716
23,2021-06-02,22.882899972768726
23,2021-06-03,23.14903439989106
23,2021-06-04,23.439229993337257
23,2021-06-05,22.83466507552292
23,2021-06-06,22.28270884353856
23,2021-06-07,22.306226586373363
23,2021-06-08,23.279792927803747
23,2021-06-09,23.598488241646248
23,2021-06-10,23.841160758313585
23,2021-06-11,24.043089913778715
23,2021-06-12,23.418726310048264
23,2021-06-13,22.945981185128645
23,2021-06-14,22.849391638075243
23,2021-06-15,23.116624699121957
23,2021-06-16,23.53903044669173
23,2021-06-17,23.652504858275606
23,2021-06-18,23.82783256784034
23,2021-06-19,23.374461008239017
23,2021-06-20,22.80480654895249
23,2021-06-21,22.745632563740934
23,2021-06-22,23.114628217388773
23,2021-06-23,23.0125092594416
23,2021-06-24,23.012099119787777
23,2021-06-25,23.208423738811128
23,2021-06-26,22.67700000966978
23,2021-06-27,21.933491812631424
23,2021-06-28,21.771737982709084
23,2021-06-29,22.041517065243212
23,2021-06-30,22.335237817202454
23,2021-07-01,22.52096772483516
23,2021-07-02,22.602247471561878
23,2021-07-03,21.959550833150008
23,2021-07-04,21.56743441239099
23,2021-07-05,21.51604312018145
23,2021-07-06,21.92535318181485
23,2021-07-07,22.157308815197972
23,2021-07-08,22.512806886830827
23,2021-07-09,22.627141087262604
23,2021-07-10,22.14756269095891
23,2021-07-11,21.65092129125534
23,2021-07-12,21.432858298099426
23,2021-07-13,21.844895730948625
23,2021-07-14,21.81719423157326
23,2021-07-15,21.92154851906266
23,2021-07-16,22.055268239749132
23,2021-07-17,21.52886600238031
23,2021-07-18,20.888575313777675
23,2021-07-19,20.892228582178408
23,2021-07-20,21.02690961227092
23,2021-07-21,20.534224051212856
23,2021-07-22,20.385560967566533
23,2021-07-23,20.53685405059714
23,2021-07-24,20.027448999757887
23,2021-07-25,19.501958868618285
23,2021-07-26,19.321566774565227
23,2021-07-27,19.44217114261227
23,2021-07-28,19.493247498592197
23,2021-07-29,19.739370531425237
23,2021-07-30,19.682341989411295
23,2021-07-31,19.16816684221748
23,2021-08-01,18.703636781816908
23,2021-08-02,18.942861805363894
23,2021-08-03,19.731620434696225
23,2021-08-04,19.80599353519799
23,2021-08-05,20.17301014060134
23,2021-08-06,20.26569833271277
23,2021-08-07,19.765183633279563
23,2021-08-08,19.248292366614656
23,2021-08-09,19.46965983000434
23,2021-08-10,19.8477037700042
23,2021-08-11,19.819910203774555
23,2021-08-12,20.05532298397867
23,2021-08-13,20.086296000897402
23,2021-08-14,19.493302689392568
23,2021-08-15,19.083686207773138
23,2021-08-16,19.048155512436313
23,2021-08-17,19.30887172514332
23,2021-08-18,19.888908717761574
23,2021-08-19,20.253206792589065
23,2021-08-20,20.244904930536965
23,2021-08-21,19.745071981994766
23,2021-08-22,19.261626998978542
23,2021-08-23,19.285835949831707
23,2021-08-24,19.768267558033948
23,2021-08-25,20.038160424983655
23,2021-08-26,20.20084368973829
23,2021-08-27,20.09589799499277
23,2021-08-28,19.830458716468417
23,2021-08-29,19.377001053633386
23,2021-08-30,19.69250921580934
23,2021-08-31,20.128820389061495
23,2021-09-01,20.124596769748003
23,2021-09-02,20.513954252707087
23,2021-09-03,20.726611490323247
23,2021-09-04,20.11262422834543
23,2021-09-05,19.584341466760335
23,2021-09-06,19.89305158260426
23,2021-09-07,20.421148252027074
23,2021-09-08,20.57127453884586
23,2021-09-09,20.78205242281813
23,2021-09-10,20.953132671250323
23,2021-09-11,20.397292255799492
23,2021-09-12,19.85967611626508
23,2021-09-13,20.060998210813768
23,2021-09-14,20.550801548164138
23,2021-09-15,21.02454575969974
23,2021-09-16,21.089314751184997
23,2021-09-17,20.856878201965817
23,2021-09-18,20.402554326491526
23,2021-09-19,20.061486971524587
23,2021-09-20,20.452913628195915
23,2021-09-21,21.19216236169769
23,2021-09-22,21.44815703836334
23,2021-09-23,21.8269059879252
23,2021-09-24,21.898154971927653
23,2021-09-25,21.442477759733304
23,2021-09-26,20.903380128266637
23,2021-09-27,21.168843074880844
23,2021-09-28,22.015766252753604
23,2021-09-29,22.146396867417423
23,2021-09-30,22.53503959307587
23,2021-10-01,22.648644852319283
23,2021-10-02,22.233935185030123
23,2021-10-03,21.80003567076684
23,2021-10-04,21.675444337299073
23,2021-10-05,22.210675670502383
23,2021-10-06,22.43327646819083
23,2021-10-07,22.779726420053425
23,2021-10-08,23.01645670136315
23,2021-10-09,22.4257532029578
23,2021-10-10,21.821630147123116
23,2021-10-11,22.02419965049613
23,2021-10-12,22.613570153758552
23,2021-10-13,22.855748181504172
23,2021-10-14,23.122772831290924
23,2021-10-15,23.184321263051878
23,2021-10-16,22.588114008525586
23,2021-10-17,21.945880762344416
23,2021-10-18,21.980442048824926
23,2021-10-19,22.538460342306077
23,2021-10-20,22.783100986820635
23,2021-10-21,22.724638659383892
23,2021-10-22,23.127109523010652
23,2021-10-23,22.72949937471522
23,2021-10-24,22.18099119849505
23,2021-10-25,21.91276197887226
23,2021-10-26,22.243491094319072
23,2021-10-27,22.661737287947957
23,2021-10-28,23.033483606375892
23,2021-10-29,23.196320209445535
23,2021-10-30,22.56693266159486
23,2021-10-31,21.990967656296665
23,2021-11-01,21.46667363477874
23,2021-11-02,21.320225318884358
23,2021-11-03,21.50644743957667
23,2021-11-04,21.227547523524976
23,2021-11-05,21.056152522753663
23,2021-11-06,20.46414752200764
23,2021-11-07,20.02270006226968
23,2021-11-08,20.054742683178873
23,2021-11-09,20.57753800504186
23,2021-11-10,20.68974987372901
23,2021-11-11,20.07697118934445
23,2021-11-12,19.812152461824958
23,2021-11-13,19.260934348322497
23,2021-11-14,18.727788959852905
23,2021-11-15,18.966222108710188
23,2021-11-16,19.360772203506578
23,2021-11-17,19.545664918145704
23,2021-11-18,19.429413609354043
23,2021-11-19,19.644842671342435
23,2021-11-20,19.164683895232844
23,2021-11-21,18.700268029815373
23,2021-11-22,19.03796415998536
23,2021-11-23,19.659670253100597
23,2021-11-24,20.129844998900577
23,2021-11-25,20.486243523526788
23,2021-11-26,20.765383080132466
23,2021-11-27,20.248485274226482
23,2021-11-28,19.71574805212069
23,2021-11-29,20.05293664057575
23,2021-11-30,20.510217406458516
23,2021-12-01,20.788570934115615
23,2021-12-02,20.92665057562002
23,2021-12-03,20.797907933796413
23,2021-12-04,20.181583083508006
23,2021-12-05,19.6182524906061
23,2021-12-06,19.761916343373116
23,2021-12-07,20.359886299328096
23,2021-12-08,20.93825068295668
23,2021-12-09,21.202570332695807
23,2021-12-10,20.999207370968072
23,2021-12-11,20.474643194870758
23,2021-12-12,20.00006472946516
23,2021-12-13,20.262357689154825
23,2021-12-14,20.778345961641552
23,2021-12-15,20.7200395366697
23,2021-12-16,20.630857912516593
23,2021-12-17,20.51181339079474
23,2021-12-18,19.904868689457203
23,2021-12-19,19.350610699638935
23,2021-12-20,19.33911526686389
23,2021-12-21,19.75422624172081
23,2021-12-22,19.63113685674636
23,2021-12-23,19.64323073029566
23,2021-12-24,19.327059230941703
23,2021-12-25,18.693385157796072
23,2021-12-26,18.11327416901587
23,2021-12-27,17.683330753638298
23,2021-12-28,17.496992040404255
23,2021-12-29,17.25118902268608
23,2021-12-30,17.111805776040637
23,2021-12-31,16.68191050469504
23,2022-01-01,16.1349626192952
24,2020-01-01,15.605947451449456
24,2020-01-02,15.09427704320521
24,2020-01-03,14.599382713919793
24,2020-01-04,14.120714428217504
24,2020-01-05,13.690527069915289
24,2020-01-06,13.241657329918064
24,2020-01-07,12.84029151582239
24,2020-01-08,12.452085236615098
24,2020-01-09,12.043820146890011
24,2020-01-10,11.714514568303452
24,2020-01-11,11.363219008686945
24,2020-01-12,10.990654451025076
24,2020-01-13,10.630305124761959
24,2020-01-14,10.281770530507467
24,2020-01-15,9.977450185244926
24,2020-01-16,9.6503206709746
24,2020-01-17,9.333916714549202
24,2020-01-18,9.027886658334474
24,2020-01-19,8.731890374454654
24,2020-01-20,8.478385772013517
24,2020-01-21,8.233192795881926
24,2020-01-22,7.963252048475961
24,2020-01-23,7.73494870262429
24,2020-01-24,7.514130712374312
24,2020-01-25,7.267765770984989
24,2020-01-26,7.029478368657612
24,2020-01-27,6.831790553291788
24,2020-01-28,6.607797420396975
24,2020-01-29,6.391148324646254
24,2020-01-30,6.18160247793654
24,2020-01-31,5.978926986856653
24,2020-02-01,5.782896593844959
24,2020-02-02,5.5932934268336485
24,2020-02-03,5.409906757101397
24,2020-02-04,5.232532765065286
24,2020-02-05,5.126548084243472
24,2020-02-06,4.9584645404977845
24,2020-02-07,4.828678817858513
24,2020-02-08,4.6703614795680695
24,2020-02-09,4.517234873680591
24,2020-02-10,4.369128812248441
24,2020-02-11,4.225878687256689
24,2020-02-12,4.087325287674502
24,2020-02-13,3.9533146225048457
24,2020-02-14,3.823697749635834
24,2020-02-15,3.698330610303511
24,2020-02-16,3.577073868982084
24,2020-02-17,3.4597927585236548
24,2020-02-18,3.3791438156212394
24,2020-02-19,3.2683522151090676
24,2020-02-20,3.1611931260890977
24,2020-02-21,3.0575474498238813
24,2020-02-22,2.9900868776985083
24,2020-02-23,2.892051242364131
24,2020-02-24,2.7972298901554704
24,2020-02-25,2.705517434740537
24,2020-02-26,2.649598830322814
24,2020-02-27,2.6283005080171478
24,2020-02-28,2.607700491360848
24,2020-02-29,2.5222021145949185
24,2020-03-01,2.4722938485426256
24,2020-03-02,2.3912350338363098
24,2020-03-03,2.3128338851859387
24,2020-03-04,2.269790151245416
24,2020-03-05,2.1953708020242546
24,2020-03-06,2.156178316711984
24,2020-03-07,2.0854839456722463
24,2020-03-08,2.01710742286332
24,2020-03-09,1.9509727532612438
24,2020-03-10,1.8870064334821863
24,2020-03-11,1.8579242553352293
24,2020-03-12,1.7970087059799758
24,2020-03-13,1.7708772729970257
24,2020-03-14,1.7128157230626968
24,2020-03-15,1.656657830503264
24,2020-03-16,1.602341180322829
24,2020-03-17,1.5498054039188016
24,2020-03-18,1.5317789972329394
24,2020-03-19,1.4815567350285808
24,2020-03-20,1.4329811043719058
24,2020-03-21,1.3859981173433185
24,2020-03-22,1.3405555561189473
24,2020-03-23,1.2966029149347194
24,2020-03-24,1.254091343953253
24,2020-03-25,1.212973594971179
24,2020-03-26,1.17320396890655
24,2020-03-27,1.1347382650079745
24,2020-03-28,1.0975337317290244
24,2020-03-29,1.0615490192133186
24,2020-03-30,1.0595310185833737
24,2020-03-31,1.0247922966626073
24,2020-04-01,0.9911925492310464
24,2020-04-02,0.991481318108717
24,2020-04-03,0.9589737339084311
24,2020-04-04,0.9275319721409415
24,2020-04-05,0.8971210878084516
24,2020-04-06,0.8677072816507974
24,2020-04-07,0.872044747826181
24,2020-04-08,0.8434531167499127
24,2020-04-09,0.848585801446637
24,2020-04-10,0.8207633161533046
24,2020-04-11,0.7938530434925404
24,2020-04-12,0.7678250748534405
24,2020-04-13,0.7426504822352948
24,2020-04-14,0.7510881713423344
24,2020-04-15,0.7264623296589792
24,2020-04-16,0.7354307778668815
24,2020-04-17,0.7113182933466558
24,2020-04-18,0.6879963820893883
24,2020-04-19,0.665439123660228
24,2020-04-20,0.6436214474746467
24,2020-04-21,0.6225191049344942
24,2020-04-22,0.6021086424776255
24,2020-04-23,0.5823673755111459
24,2020-04-24,0.5960602484452068
24,2020-04-25,0.5765172894797902
24,2020-04-26,0.557615083267338
24,2020-04-27,0.5393326215208678
24,2020-04-28,0.5216495847496918
24,2020-04-29,0.5045463196759314
24,2020-04-30,0.48800381739147464
24,2020-05-01,0.4720036922310984
24,2020-05-02,0.4893150465841772
24,2020-05-03,0.4732719303027287
24,2020-05-04,0.4905417030796884
24,2020-05-05,0.47445836855248547
24,2020-05-06,0.4589023564687974
24,2020-05-07,0.443856377568181
24,2020-05-08,0.4620905946970932
24,2020-05-09,0.4469400833955491
24,2020-05-10,0.43228631016946545
24,2020-05-11,0.4181129885245649
24,2020-05-12,0.40440436594998896
24,2020-05-13,0.39114520641064504
24,2020-05-14,0.3783207734135747
24,2020-05-15,0.39870369887542473
24,2020-05-16,0.41841833169918136
24,2020-05-17,0.40469969787297866
24,2020-05-18,0.39143085531976624
24,2020-05-19,0.37859705678469185
24,2020-05-20,0.366184038529456
24,2020-05-21,0.35417800447930986
24,2020-05-22,0.34256561088982423
24,2020-05-23,0.33133395151638734
24,2020-05-24,0.32047054326994834
24,2020-05-25,0.3099633123430648
24,2020-05-26,0.33258746603673484
24,2020-05-27,0.38725672944536665
24,2020-05-28,0.37455978749633817
24,2020-05-29,0.3622791387259664
24,2020-05-30,0.350401134177574
24,2020-05-31,0.3389125724012601
24,2020-06-01,0.32780068478154667
24,2020-06-02,0.34984000659198783
24,2020-06-03,0.37115672768733254
24,2020-06-04,0.35898765464840354
24,2020-06-05,0.34721756761075095
24,2020-06-06,0.33583338506613614
24,2020-06-07,0.32482245440823004
24,2020-06-08,0.31417253787025523
24,2020-06-09,0.33665868416959116
24,2020-06-10,0.35840757977058824
24,2020-06-11,0.34665651158138855
24,2020-06-12,0.3352907243164249
24,2020-06-13,0.324297585814247
24,2020-06-14,0.3136648780826323
24,2020-06-15,0.3361676689651691
24,2020-06-16,0.35793266342532754
24,2020-06-17,0.37898405150974307
24,2020-06-18,0.3665583449028662
24,2020-06-19,0.4201138090044117
24,2020-06-20,0.4063395857583654
24,2020-06-21,0.3930169763892386
24,2020-06-22,0.44570494437647684
24,2020-06-23,0.43109166751167427
24,2020-06-24,0.41695751447850454
24,2020-06-25,0.40328677629888143
24,2020-06-26,0.3900642590431804
24,2020-06-27,0.37727526694340396
24,2020-06-28,0.3649055860600136
24,2020-06-29,0.3529414684842754
24,2020-06-30,0.3413696170585614
24,2020-07-01,0.3301771705976249
24,2020-07-02,0.31935168959442406
24,2020-07-03,0.3416680276405086
24,2020-07-04,0.3304657972260656
24,2020-07-05,0.31963085305471917
24,2020-07-06,0.3091511529545644
24,2020-07-07,0.29901504957900493
24,2020-07-08,0.2892112774616605
24,2020-07-09,0.27972894049570435
24,2020-07-10,0.30334438506961575
24,2020-07-11,0.29339866752634963
24,2020-07-12,0.2837790390828627
24,2020-07-13,0.27447480829326065
24,2020-07-14,0.29826251949676036
24,2020-07-15,0.2884834204968666
24,2020-07-16,0.27902494769369063
24,2020-07-17,0.26987658875291387
24,2020-07-18,0.2610281760069167
24,2020-07-19,0.25246987515423086
24,2020-07-20,0.24419217432950197
24,2020-07-21,0.23618587353181333
24,2020-07-22,0.2284420743996227
24,2020-07-23,0.22095217032094652
24,2020-07-24,0.24649472211370246
24,2020-07-25,0.23841292794604005
24,2020-07-26,0.2305961106363338
24,2020-07-27,0.22303558241874907
24,2020-07-28,0.24850982561813442
24,2020-07-29,0.2403619624831136
24,2020-07-30,0.2324812424017
24,2020-07-31,0.22485890658525082
24,2020-08-01,0.21748648341852125
24,2020-08-02,0.2103557790441435
24,2020-08-03,0.23624575350171262
24,2020-08-04,0.26128687633772213
24,2020-08-05,0.28550697875287884
24,2020-08-06,0.27614609420360414
24,2020-08-07,0.2670921239018466
24,2020-08-08,0.2583350050853926
24,2020-08-09,0.24986500491865837
24,2020-08-10,0.24167270967542365
24,2020-08-11,0.2337490142762294
24,2020-08-12,0.22608511216881202
24,2020-08-13,0.21867248554032637
24,2020-08-14,0.2115028958504796
24,2020-08-15,0.204568374675054
24,2020-08-16,0.1978612148496424
24,2020-08-17,0.2241608471496542
24,2020-08-18,0.28238508166933785
24,2020-08-19,0.2731265544014907
24,2020-08-20,0.26417158540472047
24,2020-08-21,0.25551022194882794
24,2020-08-22,0.27991972286853856
24,2020-08-23,0.2707420270367832
24,2020-08-24,0.26186523926508537
24,2020-08-25,0.28606637896131215
24,2020-08-26,0.27668715342159694
24,2020-08-27,0.30040232871924955
24,2020-08-28,0.38891372777763505
24,2020-08-29,0.3761624580144339
24,2020-08-30,0.3966161479156
24,2020-08-31,0.4163992250331214
24,2020-09-01,0.40274679142547803
24,2020-09-02,0.38954197859185574
24,2020-09-03,0.37677011044130304
24,2020-09-04,0.39720387731208007
24,2020-09-05,0.38418079936742167
24,2020-09-06,0.3715847075848832
24,2020-09-07,0.3594016024181657
24,2020-09-08,0.34761794332248813
24,2020-09-09,0.3362206337053574
24,2020-09-10,0.39077077686255896
24,2020-09-11,0.37795862024411436
24,2020-09-12,0.3655665343344712
24,2020-09-13,0.35358074632350495
24,2020-09-14,0.3747748202145376
24,2020-09-15,0.36248712119111015
24,2020-09-16,0.35060229754549993
24,2020-09-17,0.37189402549482786
24,2020-09-18,0.35970077875729245
24,2020-09-19,0.38069419584721736
24,2020-09-20,0.3682124189341938
24,2020-09-21,0.38892676585438424
24,2020-09-22,0.3761750686132569
24,2020-09-23,0.39662834505216654
24,2020-09-24,0.38362413701766923
24,2020-09-25,0.3710462964597128
24,2020-09-26,0.3588808441167714
24,2020-09-27,0.3471142590637625
24,2020-09-28,0.36852034893052443
24,2020-09-29,0.35643771453935963
24,2020-09-30,0.34475123209544617
24,2020-10-01,0.33344791301034954
24,2020-10-02,0.32251519455099376
24,2020-10-03,0.31194092587719063
24,2020-10-04,0.30171335453695486
24,2020-10-05,0.29182111340459566
24,2020-10-06,0.28225320804706794
24,2020-10-07,0.27299900450454107
24,2020-10-08,0.2640482174716053
24,2020-10-09,0.2553908988659788
24,2020-10-10,0.2470174267720123
24,2020-10-11,0.27170537999260214
24,2020-10-12,0.2627970068780906
24,2020-10-13,0.2869675968165139
24,2020-10-14,0.3103457083963004
24,2020-10-15,0.33295732451445453
24,2020-10-16,0.32204069092381665
24,2020-10-17,0.31148197974598657
24,2020-10-18,0.3012694558198886
24,2020-10-19,0.29139176874382666
24,2020-10-20,0.2818379402604225
24,2020-10-21,0.2725973520551627
24,2020-10-22,0.29644661920089516
24,2020-10-23,0.28672705791561987
24,2020-10-24,0.31011305601674716
24,2020-10-25,0.29994541483587017
24,2020-10-26,0.29011113893961216
24,2020-10-27,0.2805992983186412
24,2020-10-28,0.3041862065704891
24,2020-10-29,0.2942128883222763
24,2020-10-30,0.28456656411498854
24,2020-10-31,0.27523651283252987
24,2020-11-01,0.2662123648708075
24,2020-11-02,0.25748409061274824
24,2020-11-03,0.2490419892811827
24,2020-11-04,0.24087667815720948
24,2020-11-05,0.23297908215205507
24,2020-11-06,0.22534042372084015
24,2020-11-07,0.2179522131070421
24,2020-11-08,0.24359312415271292
24,2020-11-09,0.23560646434442725
24,2020-11-10,0.22788166223477388
24,2020-11-11,0.22041013232543702
24,2020-11-12,0.24597045585575064
24,2020-11-13,0.2706927359916277
24,2020-11-14,0.261817564319771
24,2020-11-15,0.25323338188305716
24,2020-11-16,0.2777175332967275
24,2020-11-17,0.2686120404017528
24,2020-11-18,0.25980508825743304
24,2020-11-19,0.2512868886424352
24,2020-11-20,0.24304797426071598
24,2020-11-21,0.235079188219381
24,2020-11-22,0.2601585590974342
24,2020-11-23,0.2516287702745675
24,2020-11-24,0.24337864665900788
24,2020-11-25,0.2353990188996961
24,2020-11-26,0.22768101828003393
24,2020-11-27,0.22021606686101639
24,2020-11-28,0.24578275319344214
24,2020-11-29,0.23772430226906696
24,2020-11-30,0.22993006285040898
24,2020-12-01,0.22239137226514966
24,2020-12-02,0.21509985186301356
24,2020-12-03,0.24083428294947218
24,2020-12-04,0.26572496219703057
24,2020-12-05,0.2570126683545049
24,2020-12-06,0.24858602349042278
24,2020-12-07,0.24043566206450726
24,2020-12-08,0.23255252560337586
24,2020-12-09,0.22492785263277335
24,2020-12-10,0.2175531689398955
24,2020-12-11,0.21042027815498088
24,2020-12-12,0.20352125264170282
24,2020-12-13,0.19684842468623712
24,2020-12-14,0.19039437797521294
24,2020-12-15,0.1841519393530748
24,2020-12-16,0.1781141708496953
24,2020-12-17,0.1722743619693774
24,2020-12-18,0.16662602223267647
24,2020-12-19,0.16116287396275264
24,2020-12-20,0.15587884530823615
24,2020-12-21,0.15076806349485133
24,2020-12-22,0.14582484829829884
24,2020-12-23,0.1410437057311415
24,2020-12-24,0.16920620718257956
24,2020-12-25,0.16365846268479006
24,2020-12-26,0.15829261144922316
24,2020-12-27,0.15310268976236338
24,2020-12-28,0.14808292944228588
24,2020-12-29,0.14322775142778468
24,2020-12-30,0.13853175957769337
24,2020-12-31,0.13398973467350667
24,2021-01-01,0.12959662861863758
24,2021-01-02,0.12534755882786255
24,2021-01-03,0.12123780280071951
24,2021-01-04,0.15004967811872877
24,2021-01-05,0.14513001654106553
24,2021-01-06,0.1403716553429978
24,2021-01-07,0.13576930598748968
24,2021-01-08,0.1968916238239656
24,2021-01-09,0.19043616074776998
24,2021-01-10,0.18419235219866276
24,2021-01-11,0.1781532586839525
24,2021-01-12,0.1723121682352983
24,2021-01-13,0.16666258894889505
24,2021-01-14,0.16119824177024272
24,2021-01-15,0.15591305351548065
24,2021-01-16,0.15080115012153045
24,2021-01-17,0.14585685011754582
24,2021-01-18,0.14107465831041313
24,2021-01-19,0.13644925967728483
24,2021-01-20,0.13197551345835745
24,2021-01-21,0.12764844744332932
24,2021-01-22,0.12346325244518735
24,2021-01-23,0.1194152769551812
24,2021-01-24,0.1155000219730441
24,2021-01-25,0.11171313600671477
24,2021-01-26,0.1080504102360028
24,2021-01-27,0.10450777383482238
24,2021-01-28,0.1666550599385989
24,2021-01-29,0.16119095961274318
24,2021-01-30,0.1559060101172434
24,2021-01-31,0.15079433765438294
24,2021-02-01,0.14585026100997692
24,2021-02-02,0.17385517048505972
24,2021-02-03,0.16815500096095937
24,2021-02-04,0.1626417222409279
24,2021-02-05,0.1900960920035205
24,2021-02-06,0.1838634332493067
24,2021-02-07,0.1778351239624442
24,2021-02-08,0.20479134940629856
24,2021-02-09,0.19807687893396086
24,2021-02-10,0.22436944028038844
24,2021-02-11,0.21701306518922814
24,2021-02-12,0.30825853846171275
24,2021-02-13,0.2981517011350992
24,2021-02-14,0.2883762355241123
24,2021-02-15,0.2789212769823381
24,2021-02-16,0.30256320232717954
24,2021-02-17,0.29264309733284577
24,2021-02-18,0.2830482416825885
24,2021-02-19,0.27376797146348725
24,2021-02-20,0.2647919723991106
24,2021-02-21,0.256110268386025
24,2021-02-22,0.24771321040615532
24,2021-02-23,0.27237835104857655
24,2021-02-24,0.29623479855518065
24,2021-02-25,0.31930906745501086
24,2021-02-26,0.3088399177023875
24,2021-02-27,0.2987140187613256
24,2021-02-28,0.2889201165068559
24,2021-03-01,0.3122342110476148
24,2021-03-02,0.3347839090460537
24,2021-03-03,0.3238073874379863
24,2021-03-04,0.31319075178428185
24,2021-03-05,0.3357090877913546
24,2021-03-06,0.3247022324539331
24,2021-03-07,0.3140562576193779
24,2021-03-08,0.303759331140054
24,2021-03-09,0.3593737792993967
24,2021-03-10,0.3475910324371213
24,2021-03-11,0.3361946051441009
24,2021-03-12,0.35795871645085175
24,2021-03-13,0.3462223650918074
24,2021-03-14,0.33487081213797765
24,2021-03-15,0.32389144124820785
24,2021-03-16,0.3132720497318731
24,2021-03-17,0.30300083498656577
24,2021-03-18,0.2930663813804488
24,2021-03-19,0.2834576475646964
24,2021-03-20,0.2741639542019194
24,2021-03-21,0.26517497209693847
24,2021-03-22,0.2564807107167109
24,2021-03-23,0.2480715070866548
24,2021-03-24,0.23993801505102674
24,2021-03-25,0.23207119488541927
24,2021-03-26,0.22446230324983174
24,2021-03-27,0.24988976871705046
24,2021-03-28,0.24169666154599959
24,2021-03-29,0.2665590660854751
24,2021-03-30,0.2578194245744759
24,2021-03-31,0.24936632868678812
24,2021-04-01,0.2411903834839426
24,2021-04-02,0.23328250205823955
24,2021-04-03,0.22563389543337922
24,2021-04-04,0.2182360627962192
24,2021-04-05,0.21108078204880215
24,2021-04-06,0.20416010067015286
24,2021-04-07,0.23025321212359054
24,2021-04-08,0.25549081172609583
24,2021-04-09,0.2799009490465518
24,2021-04-10,0.2707238687499435
24,2021-04-11,0.2618476763319125
24,2021-04-12,0.2532625066161121
24,2021-04-13,0.24495881787460022
24,2021-04-14,0.23692738122297397
24,2021-04-15,0.2291592703632043
24,2021-04-16,0.2544327369086731
24,2021-04-17,0.24609067996084769
24,2021-04-18,0.23802213307688544
24,2021-04-19,0.23021812871370884
24,2021-04-20,0.255456878591948
24,2021-04-21,0.24708124322827754
24,2021-04-22,0.2389802188601373
24,2021-04-23,0.29671857234013294
24,2021-04-24,0.28699009455848923
24,2021-04-25,0.2775805832614896
24,2021-04-26,0.26847958053160464
24,2021-04-27,0.2596769713338471
24,2021-04-28,0.2511629722737209
24,2021-04-29,0.3085018912155663
